# Mode_Initial: ST
# Mode_Cible: ECO
# Date: 2025-10-04 14:10:26
Timestamp,Elapsed,Phase,Phase_Progress,Mode,Temp_Eau,Consigne,Heater,Pump,Blower,Light,Frame
2025-10-04 15:41:21,5454.4,Observation libre,4254.4,ST,31.5,39.0,OFF,LOW,OFF,OFF,643F2B3F3F4E09221204010005000D00110108420000A9203F0000
2025-10-04 15:41:22,5455.5,Observation libre,4255.5,ST,31.5,39.0,OFF,LOW,OFF,OFF,643F2B3F3F4E0A221204010005000D00110108420000A9203F0000
2025-10-04 15:41:23,5456.4,Observation libre,4256.4,ST,31.5,39.0,OFF,LOW,OFF,OFF,643F2B3F3F4E0B221204010005000D00110108420000A9203F0000
2025-10-04 15:41:24,5457.5,Observation libre,4257.5,ST,31.5,39.0,OFF,LOW,OFF,OFF,643F2B3F3F4E0C221204010005000D00110108420000A9203F0000
2025-10-04 15:41:25,5458.5,Observation libre,4258.5,ST,31.5,39.0,OFF,LOW,OFF,OFF,643F2B3F3F4E0D221204010005000D00110108420000A9203F0000
2025-10-04 15:41:26,5459.5,Observation libre,4259.5,ST,31.5,39.0,OFF,LOW,OFF,OFF,643F2B3F3F4E0E221204010005000D00110108420000A9203F0000
2025-10-04 15:41:27,5460.5,Observation libre,4260.5,ST,31.5,39.0,OFF,LOW,OFF,OFF,643F2B3F3F4E0F221204010005000D00110108420000A9203F0000
2025-10-04 15:41:28,5461.5,Observation libre,4261.5,ST,31.5,39.0,OFF,LOW,OFF,OFF,643F2B3F3F4E10221204010005000D00110108420000A9203F0000
2025-10-04 15:41:29,5462.5,Observation libre,4262.5,ST,31.5,39.0,OFF,LOW,OFF,OFF,643F2B3F3F4E11221204010005000D00110108420000A9203F0000
2025-10-04 15:41:30,5463.5,Observation libre,4263.5,ST,31.5,39.0,OFF,LOW,OFF,OFF,643F2B3F3F4E12221204010005000D00110108420000A9203F0000
2025-10-04 15:41:31,5464.5,Observation libre,4264.5,ST,31.5,39.0,OFF,LOW,OFF,OFF,643F2B3F3F4E13221204010005000D00110108420000A9203F0000
2025-10-04 15:41:32,5465.5,Observation libre,4265.5,ST,31.5,39.0,OFF,LOW,OFF,OFF,643F2B3F3F4E14221204010005000D00110108420000A9203F0000
2025-10-04 15:41:33,5466.5,Observation libre,4266.5,ST,31.5,39.0,OFF,LOW,OFF,OFF,643F2B3F3F4E15221204010005000D00110108420000A9203F0000
2025-10-04 15:41:34,5467.5,Observation libre,4267.5,ST,31.5,39.0,OFF,LOW,OFF,OFF,643F2B3F3F4E16221204010005000D00110108420000A9203F0000
2025-10-04 15:41:35,5468.5,Observation libre,4268.5,ST,31.5,39.0,OFF,LOW,OFF,OFF,643F2B3F3F4E17221204010005000D00110108420000A9203F0000
2025-10-04 15:41:36,5469.5,Observation libre,4269.5,ST,31.5,39.0,OFF,LOW,OFF,OFF,643F2B3F3F4E18221204010005000D00110108420000A9203F0000
2025-10-04 15:41:37,5470.5,Observation libre,4270.5,ST,31.5,39.0,OFF,LOW,OFF,OFF,643F2B3F3F4E19221204010005000D00110108420000A9203F0000
2025-10-04 15:41:38,5471.5,Observation libre,4271.5,ST,31.5,39.0,OFF,LOW,OFF,OFF,643F2B3F3F4E1A221204010005000D00110108420000A9203F0000
2025-10-04 15:41:39,5472.5,Observation libre,4272.5,ST,31.5,39.0,OFF,LOW,OFF,OFF,643F2B3F3F4E1B221204010005000D00110108420000A9203F0000
2025-10-04 15:41:40,5473.5,Observation libre,4273.5,ST,31.5,39.0,OFF,LOW,OFF,OFF,643F2B3F3F4E1C221204010005000D00110108420000A9203F0000
2025-10-04 15:41:41,5474.5,Observation libre,4274.5,ST,31.5,39.0,OFF,LOW,OFF,OFF,643F2B3F3F4E1D221204010005000D00110108420000A9203F0000
2025-10-04 15:41:42,5475.5,Observation libre,4275.5,ST,31.5,39.0,OFF,LOW,OFF,OFF,643F2B3F3F4E1E221204010005000D00110108420000A9203F0000
2025-10-04 15:41:43,5476.5,Observation libre,4276.5,ST,31.5,39.0,OFF,LOW,OFF,OFF,643F2B3F3F4E1F221204010005000D00110108420000A9203F0000
2025-10-04 15:41:44,5477.5,Observation libre,4277.5,ST,31.5,39.0,OFF,LOW,OFF,OFF,643F2B3F3F4E20221204010005000D00110108420000A9203F0000
2025-10-04 15:41:45,5478.5,Observation libre,4278.5,ST,31.5,39.0,OFF,LOW,OFF,OFF,643F2B3F3F4E21221204010005000D00110108420000A9203F0000
2025-10-04 15:41:46,5479.5,Observation libre,4279.5,ST,31.5,39.0,OFF,LOW,OFF,OFF,643F2B3F3F4E22221204010005000D00110108420000A9203F0000
2025-10-04 15:41:47,5480.5,Observation libre,4280.5,ST,31.5,39.0,OFF,LOW,OFF,OFF,643F2B3F3F4E23221204010005000D00110108420000A9203F0000
2025-10-04 15:41:48,5481.5,Observation libre,4281.5,ST,31.5,39.0,OFF,LOW,OFF,OFF,643F2B3F3F4E24221204010005000D00110108420000A9203F0000
2025-10-04 15:41:49,5482.5,Observation libre,4282.5,ST,31.5,39.0,OFF,LOW,OFF,OFF,643F2B3F3F4E25221204010005000D00110108420000A9203F0000
2025-10-04 15:41:50,5483.5,Observation libre,4283.5,ST,31.5,39.0,OFF,LOW,OFF,OFF,643F2B3F3F4E26221204010005000D00110108420000A9203F0000
2025-10-04 15:41:51,5484.5,Observation libre,4284.5,ST,31.5,39.0,OFF,LOW,OFF,OFF,643F2B3F3F4E27221204010005000D00110108420000A9203F0000
2025-10-04 15:41:52,5485.5,Observation libre,4285.5,ST,31.5,39.0,OFF,LOW,OFF,OFF,643F2B3F3F4E28221204010005000D00110108420000A9203F0000
2025-10-04 15:41:53,5486.5,Observation libre,4286.5,ST,31.5,39.0,OFF,LOW,OFF,OFF,643F2B3F3F4E29221204010005000D00110108420000A9203F0000
2025-10-04 15:41:54,5487.5,Observation libre,4287.5,ST,31.5,39.0,OFF,LOW,OFF,OFF,643F2B3F3F4E2A221204010005000D00110108420000A9203F0000
2025-10-04 15:41:55,5488.5,Observation libre,4288.5,ST,31.5,39.0,OFF,LOW,OFF,OFF,643F2B3F3F4E2B221204010005000D00110108420000A9203F0000
2025-10-04 15:41:56,5489.5,Observation libre,4289.5,ST,31.5,39.0,OFF,LOW,OFF,OFF,643F2B3F3F4E2C221204010005000D00110108420000A9203F0000
2025-10-04 15:41:57,5490.5,Observation libre,4290.5,ST,31.5,39.0,OFF,LOW,OFF,OFF,643F2B3F3F4E2D221204010005000D00110108420000A9203F0000
2025-10-04 15:41:58,5491.5,Observation libre,4291.5,ST,31.5,39.0,OFF,LOW,OFF,OFF,643F2B3F3F4E2E221204010005000D00110108420000A9203F0000
2025-10-04 15:41:59,5492.5,Observation libre,4292.5,ST,31.5,39.0,OFF,LOW,OFF,OFF,643F2B3F3F4E2F221204010005000D00110108420000A9203F0000
2025-10-04 15:42:00,5493.5,Observation libre,4293.5,ST,31.5,39.0,OFF,LOW,OFF,OFF,643F2B3F3F4E30221204010005000D00110108420000A9203F0000
2025-10-04 15:42:01,5494.5,Observation libre,4294.5,ST,31.5,39.0,OFF,LOW,OFF,OFF,643F2B3F3F4E31221204010005000D00110108420000A9203F0000
2025-10-04 15:42:02,5495.5,Observation libre,4295.5,ST,31.5,39.0,OFF,LOW,OFF,OFF,643F2B3F3F4E32221204010005000D00110108420000A9203F0000
2025-10-04 15:42:03,5496.5,Observation libre,4296.5,ST,31.5,39.0,OFF,LOW,OFF,OFF,643F2B3F3F4E33221204010005000D00110108420000A9203F0000
2025-10-04 15:42:04,5497.5,Observation libre,4297.5,ST,31.5,39.0,OFF,LOW,OFF,OFF,643F2B3F3F4E34221204010005000D00110108420000A9203F0000
2025-10-04 15:42:05,5498.5,Observation libre,4298.5,ST,31.5,39.0,OFF,LOW,OFF,OFF,643F2B3F3F4E35221204010005000D00110108420000A9203F0000
2025-10-04 15:42:06,5499.5,Observation libre,4299.5,ST,31.5,39.0,OFF,LOW,OFF,OFF,643F2B3F3F4E36221204010005000D00110108420000A9203F0000
2025-10-04 15:42:07,5500.5,Observation libre,4300.5,ST,31.5,39.0,OFF,LOW,OFF,OFF,643F2B3F3F4E37221204010005000D00110108420000A9203F0000
2025-10-04 15:42:08,5501.5,Observation libre,4301.5,ST,31.5,39.0,OFF,LOW,OFF,OFF,643F2B3F3F4E38221204010005000D00110108420000A9203F0000
2025-10-04 15:42:09,5502.5,Observation libre,4302.5,ST,31.5,39.0,OFF,LOW,OFF,OFF,643F2B3F3F4E39221204010005000D00110108420000A9203F0000
2025-10-04 15:42:10,5503.5,Observation libre,4303.5,ST,31.5,39.0,OFF,LOW,OFF,OFF,643F2B3F3F4E3A221204010005000D00110108420000A9203F0000
2025-10-04 15:42:11,5504.5,Observation libre,4304.5,ST,31.5,39.0,OFF,LOW,OFF,OFF,643F2B3F3F4E3B221204010005000D00110108420000A9203F0000
2025-10-04 15:42:12,5505.5,Observation libre,4305.5,ST,31.5,39.0,OFF,LOW,OFF,OFF,643F2B3F3F4E00231204010005000D00110108420000A9203F0000
2025-10-04 15:42:13,5506.5,Observation libre,4306.5,ST,31.5,39.0,OFF,LOW,OFF,OFF,643F2B3F3F4E01231204010005000D00110108420000A9203F0000
2025-10-04 15:42:14,5507.5,Observation libre,4307.5,ST,31.5,39.0,OFF,LOW,OFF,OFF,643F2B3F3F4E02231204010005000D00110108420000A9203F0000
2025-10-04 15:42:15,5508.5,Observation libre,4308.5,ST,31.5,39.0,OFF,LOW,OFF,OFF,643F2B3F3F4E03231204010005000D00110108420000A9203F0000
2025-10-04 15:42:16,5509.5,Observation libre,4309.5,ST,31.5,39.0,OFF,LOW,OFF,OFF,643F2B3F3F4E04231204010005000D00110108420000A9203F0000
2025-10-04 15:42:17,5510.5,Observation libre,4310.5,ST,31.5,39.0,OFF,LOW,OFF,OFF,643F2B3F3F4E05231204010005000D00110108420000A9203F0000
2025-10-04 15:42:18,5511.5,Observation libre,4311.5,ST,31.5,39.0,OFF,LOW,OFF,OFF,643F2B3F3F4E06231204010005000D00110108420000A9203F0000
2025-10-04 15:42:19,5512.5,Observation libre,4312.5,ST,31.5,39.0,OFF,LOW,OFF,OFF,643F2B3F3F4E07231204010005000D00110108420000A9203F0000
2025-10-04 15:42:20,5513.5,Observation libre,4313.5,ST,31.5,39.0,OFF,LOW,OFF,OFF,643F2B3F3F4E08231204010005000D00110108420000A9203F0000
2025-10-04 15:42:21,5514.5,Observation libre,4314.5,ST,31.5,39.0,OFF,LOW,OFF,OFF,643F2B3F3F4E09231204010005000D00110108420000A9203F0000
2025-10-04 15:42:22,5515.5,Observation libre,4315.5,ST,31.5,39.0,OFF,LOW,OFF,OFF,643F2B3F3F4E0A231204010005000D00110108420000A9203F0000
2025-10-04 15:42:23,5516.5,Observation libre,4316.5,ST,31.5,39.0,OFF,LOW,OFF,OFF,643F2B3F3F4E0B231204010005000D00110108420000A9203F0000
2025-10-04 15:42:24,5517.5,Observation libre,4317.5,ST,31.5,39.0,OFF,LOW,OFF,OFF,643F2B3F3F4E0C231204010005000D00110108420000A9203F0000
2025-10-04 15:42:25,5518.5,Observation libre,4318.5,ST,31.5,39.0,OFF,LOW,OFF,OFF,643F2B3F3F4E0D231204010005000D00110108420000A9203F0000
2025-10-04 15:42:26,5519.5,Observation libre,4319.5,ST,31.5,39.0,OFF,LOW,OFF,OFF,643F2B3F3F4E0E231204010005000D00110108420000A9203F0000
2025-10-04 15:42:27,5520.5,Observation libre,4320.5,ST,31.5,39.0,OFF,LOW,OFF,OFF,643F2B3F3F4E0F231204010005000D00110108420000A9203F0000
2025-10-04 15:42:28,5521.5,Observation libre,4321.5,ST,31.5,39.0,OFF,LOW,OFF,OFF,643F2B3F3F4E10231204010005000D00110108420000A9203F0000
2025-10-04 15:42:29,5522.5,Observation libre,4322.5,ST,31.5,39.0,OFF,LOW,OFF,OFF,643F2B3F3F4E11231204010005000D00110108420000A9203F0000
2025-10-04 15:42:30,5523.5,Observation libre,4323.5,ST,31.5,39.0,OFF,LOW,OFF,OFF,643F2B3F3F4E12231204010005000D00110108420000A9203F0000
2025-10-04 15:42:31,5524.5,Observation libre,4324.5,ST,31.5,39.0,OFF,LOW,OFF,OFF,643F2B3F3F4E13231204010005000D00110108420000A9203F0000
2025-10-04 15:42:32,5525.5,Observation libre,4325.5,ST,31.5,39.0,OFF,LOW,OFF,OFF,643F2B3F3F4E14231204010005000D00110108420000A9203F0000
2025-10-04 15:42:33,5526.5,Observation libre,4326.5,ST,31.5,39.0,OFF,LOW,OFF,OFF,643F2B3F3F4E15231204010005000D00110108420000A9203F0000
2025-10-04 15:42:34,5527.5,Observation libre,4327.5,ST,31.5,39.0,OFF,LOW,OFF,OFF,643F2B3F3F4E16231204010005000D00110108420000A9203F0000
2025-10-04 15:42:35,5528.5,Observation libre,4328.5,ST,31.5,39.0,OFF,LOW,OFF,OFF,643F2B3F3F4E17231204010005000D00110108420000A9203F0000
2025-10-04 15:42:36,5529.5,Observation libre,4329.5,ST,31.5,39.0,OFF,LOW,OFF,OFF,643F2B3F3F4E18231204010005000D00110108420000A9203F0000
2025-10-04 15:42:37,5530.5,Observation libre,4330.5,ST,31.5,39.0,OFF,LOW,OFF,OFF,643F2B3F3F4E19231204010005000D00110108420000A9203F0000
2025-10-04 15:42:38,5531.5,Observation libre,4331.5,ST,31.5,39.0,OFF,LOW,OFF,OFF,643F2B3F3F4E1A231204010005000D00110108420000A9203F0000
2025-10-04 15:42:39,5532.5,Observation libre,4332.5,ST,31.5,39.0,OFF,LOW,OFF,OFF,643F2B3F3F4E1B231204010005000D00110108420000A9203F0000
2025-10-04 15:42:40,5533.5,Observation libre,4333.5,ST,31.5,39.0,OFF,LOW,OFF,OFF,643F2B3F3F4E1C231204010005000D00110108420000A9203F0000
2025-10-04 15:42:41,5534.5,Observation libre,4334.5,ST,31.5,39.0,OFF,LOW,OFF,OFF,643F2B3F3F4E1D231204010005000D00110108420000A9203F0000
2025-10-04 15:42:42,5535.5,Observation libre,4335.5,ST,31.5,39.0,OFF,LOW,OFF,OFF,643F2B3F3F4E1E231204010005000D00110108420000A9203F0000
2025-10-04 15:42:43,5536.5,Observation libre,4336.5,ST,31.5,39.0,OFF,LOW,OFF,OFF,643F2B3F3F4E1F231204010005000D00110108420000A9203F0000
2025-10-04 15:42:44,5537.5,Observation libre,4337.5,ST,31.5,39.0,OFF,LOW,OFF,OFF,643F2B3F3F4E20231204010005000D00110108420000A9203F0000
2025-10-04 15:42:45,5538.5,Observation libre,4338.5,ST,31.5,39.0,OFF,LOW,OFF,OFF,643F2B3F3F4E21231204010005000D00110108420000A9203F0000
2025-10-04 15:42:46,5539.5,Observation libre,4339.5,ST,31.5,39.0,OFF,LOW,OFF,OFF,643F2B3F3F4E22231204010005000D00110108420000A9203F0000
2025-10-04 15:42:47,5540.5,Observation libre,4340.5,ST,31.5,39.0,OFF,LOW,OFF,OFF,643F2B3F3F4E23231204010005000D00110108420000A9203F0000
2025-10-04 15:42:48,5541.5,Observation libre,4341.5,ST,31.5,39.0,OFF,LOW,OFF,OFF,643F2B3F3F4E24231204010005000D00110108420000A9203F0000
2025-10-04 15:42:49,5542.5,Observation libre,4342.5,ST,31.5,39.0,OFF,LOW,OFF,OFF,643F2B3F3F4E25231204010005000D00110108420000A9203F0000
2025-10-04 15:42:50,5543.5,Observation libre,4343.5,ST,31.5,39.0,OFF,LOW,OFF,OFF,643F2B3F3F4E26231204010005000D00110108420000A9203F0000
2025-10-04 15:42:51,5544.5,Observation libre,4344.5,ST,31.5,39.0,OFF,LOW,OFF,OFF,643F2B3F3F4E27231204010005000D00110108420000A9203F0000
2025-10-04 15:42:52,5545.5,Observation libre,4345.5,ST,31.5,39.0,OFF,LOW,OFF,OFF,643F2B3F3F4E28231204010005000D00110108420000A9203F0000
2025-10-04 15:42:53,5546.5,Observation libre,4346.5,ST,31.5,39.0,OFF,LOW,OFF,OFF,643F2B3F3F4E29231204010005000D00110108420000A9203F0000
2025-10-04 15:42:54,5547.5,Observation libre,4347.5,ST,31.5,39.0,OFF,LOW,OFF,OFF,643F2B3F3F4E2A231204010005000D00110108420000A9203F0000
2025-10-04 15:42:55,5548.5,Observation libre,4348.5,ST,31.5,39.0,OFF,LOW,OFF,OFF,643F2B3F3F4E2B231204010005000D00110108420000A9203F0000
2025-10-04 15:42:56,5549.5,Observation libre,4349.5,ST,31.5,39.0,OFF,LOW,OFF,OFF,643F2B3F3F4E2C231204010005000D00110108420000A9203F0000
2025-10-04 15:42:57,5550.5,Observation libre,4350.5,ST,31.5,39.0,OFF,LOW,OFF,OFF,643F2B3F3F4E2D231204010005000D00110108420000A9203F0000
2025-10-04 15:42:58,5551.5,Observation libre,4351.5,ST,31.5,39.0,OFF,LOW,OFF,OFF,643F2B3F3F4E2E231204010005000D00110108420000A9203F0000
2025-10-04 15:42:59,5552.5,Observation libre,4352.5,ST,31.5,39.0,OFF,LOW,OFF,OFF,643F2B3F3F4E2F231204010005000D00110108420000A9203F0000
2025-10-04 15:43:00,5553.5,Observation libre,4353.5,ST,31.5,39.0,OFF,LOW,OFF,OFF,643F2B3F3F4E30231204010005000D00110108420000A9203F0000
2025-10-04 15:43:01,5554.5,Observation libre,4354.5,ST,31.5,39.0,OFF,LOW,OFF,OFF,643F2B3F3F4E31231204010005000D00110108420000A9203F0000
2025-10-04 15:43:02,5555.5,Observation libre,4355.5,ST,31.5,39.0,OFF,LOW,OFF,OFF,643F2B3F3F4E32231204010005000D00110108420000A9203F0000
2025-10-04 15:43:03,5556.5,Observation libre,4356.5,ST,31.5,39.0,OFF,LOW,OFF,OFF,643F2B3F3F4E33231204010005000D00110108420000A9203F0000
2025-10-04 15:43:04,5557.5,Observation libre,4357.5,ST,31.5,39.0,OFF,LOW,OFF,OFF,643F2B3F3F4E34231204010005000D00110108420000A9203F0000
2025-10-04 15:43:05,5558.5,Observation libre,4358.5,ST,31.5,39.0,OFF,LOW,OFF,OFF,643F2B3F3F4E35231204010005000D00110108420000A9203F0000
2025-10-04 15:43:06,5559.5,Observation libre,4359.5,ST,31.5,39.0,OFF,LOW,OFF,OFF,643F2B3F3F4E36231204010005000D00110108420000A9203F0000
2025-10-04 15:43:07,5560.5,Observation libre,4360.5,ST,31.5,39.0,OFF,LOW,OFF,OFF,643F2B3F3F4E37231204010005000D00110108420000A9203F0000
2025-10-04 15:43:08,5561.5,Observation libre,4361.5,ST,31.5,39.0,OFF,LOW,OFF,OFF,643F2B3F3F4E38231204010005000D00110108420000A9203F0000
2025-10-04 15:43:09,5562.5,Observation libre,4362.5,ST,31.5,39.0,OFF,LOW,OFF,OFF,643F2B3F3F4E39231204010005000D00110108420000A9203F0000
2025-10-04 15:43:10,5563.5,Observation libre,4363.5,ST,31.5,39.0,OFF,LOW,OFF,OFF,643F2B3F3F4E3A231204010005000D00110108420000A9203F0000
2025-10-04 15:43:11,5564.5,Observation libre,4364.5,ST,31.5,39.0,OFF,LOW,OFF,OFF,643F2B3F3F4E3B231204010005000D00110108420000A9203F0000
2025-10-04 15:43:12,5565.5,Observation libre,4365.5,ST,31.5,39.0,OFF,LOW,OFF,OFF,643F2B3F3F4E00241204010005000D00110108420000A9203F0000
2025-10-04 15:43:13,5566.5,Observation libre,4366.5,ST,31.5,39.0,OFF,LOW,OFF,OFF,643F2B3F3F4E01241204010005000D00110108420000A9203F0000
2025-10-04 15:43:14,5567.5,Observation libre,4367.5,ST,31.5,39.0,OFF,LOW,OFF,OFF,643F2B3F3F4E02241204010005000D00110108420000A9203F0000
2025-10-04 15:43:15,5568.5,Observation libre,4368.5,ST,31.5,39.0,OFF,LOW,OFF,OFF,643F2B3F3F4E03241204010005000D00110108420000A9203F0000
2025-10-04 15:43:16,5569.5,Observation libre,4369.5,ST,31.5,39.0,OFF,LOW,OFF,OFF,643F2B3F3F4E04241204010005000D00110108420000A9203F0000
2025-10-04 15:43:17,5570.5,Observation libre,4370.5,ST,31.5,39.0,OFF,LOW,OFF,OFF,643F2B3F3F4E05241204010005000D00110108420000A9203F0000
2025-10-04 15:43:18,5571.5,Observation libre,4371.5,ST,31.5,39.0,OFF,LOW,OFF,OFF,643F2B3F3F4E06241204010005000D00110108420000A9203F0000
2025-10-04 15:43:19,5572.5,Observation libre,4372.5,ST,31.5,39.0,OFF,LOW,OFF,OFF,643F2B3F3F4E07241204010005000D00110108420000A9203F0000
2025-10-04 15:43:20,5573.5,Observation libre,4373.5,ST,31.5,39.0,OFF,LOW,OFF,OFF,643F2B3F3F4E08241204010005000D00110108420000A9203F0000
2025-10-04 15:43:21,5574.5,Observation libre,4374.5,ST,31.5,39.0,OFF,LOW,OFF,OFF,643F2B3F3F4E09241204010005000D00110108420000A9203F0000
2025-10-04 15:43:22,5575.5,Observation libre,4375.5,ST,31.5,39.0,OFF,LOW,OFF,OFF,643F2B3F3F4E0A241204010005000D00110108420000A9203F0000
2025-10-04 15:43:23,5576.5,Observation libre,4376.5,ST,31.5,39.0,OFF,LOW,OFF,OFF,643F2B3F3F4E0B241204010005000D00110108420000A9203F0000
2025-10-04 15:43:24,5577.5,Observation libre,4377.5,ST,31.5,39.0,OFF,LOW,OFF,OFF,643F2B3F3F4E0C241204010005000D00110108420000A9203F0000
2025-10-04 15:43:25,5578.5,Observation libre,4378.5,ST,31.5,39.0,OFF,LOW,OFF,OFF,643F2B3F3F4E0D241204010005000D00110108420000A9203F0000
2025-10-04 15:43:26,5579.5,Observation libre,4379.5,ST,31.5,39.0,OFF,LOW,OFF,OFF,643F2B3F3F4E0E241204010005000D00110108420000A9203F0000
2025-10-04 15:43:27,5580.5,Observation libre,4380.5,ST,31.5,39.0,OFF,LOW,OFF,OFF,643F2B3F3F4E0F241204010005000D00110108420000A9203F0000
2025-10-04 15:43:28,5581.5,Observation libre,4381.5,ST,31.5,39.0,OFF,LOW,OFF,OFF,643F2B3F3F4E10241204010005000D00110108420000A9203F0000
2025-10-04 15:43:29,5582.5,Observation libre,4382.5,ST,31.5,39.0,OFF,LOW,OFF,OFF,643F2B3F3F4E11241204010005000D00110108420000A9203F0000
2025-10-04 15:43:30,5583.5,Observation libre,4383.5,ST,31.5,39.0,OFF,LOW,OFF,OFF,643F2B3F3F4E12241204010005000D00110108420000A9203F0000
2025-10-04 15:43:31,5584.5,Observation libre,4384.5,ST,31.5,39.0,OFF,LOW,OFF,OFF,643F2B3F3F4E13241204010005000D00110108420000A9203F0000
2025-10-04 15:43:32,5585.5,Observation libre,4385.5,ST,31.5,39.0,OFF,LOW,OFF,OFF,643F2B3F3F4E14241204010005000D00110108420000A9203F0000
2025-10-04 15:43:33,5586.5,Observation libre,4386.5,ST,31.5,39.0,OFF,LOW,OFF,OFF,643F2B3F3F4E15241204010005000D00110108420000A9203F0000
2025-10-04 15:43:34,5587.5,Observation libre,4387.5,ST,31.5,39.0,OFF,LOW,OFF,OFF,643F2B3F3F4E16241204010005000D00110108420000A9203F0000
2025-10-04 15:43:35,5588.5,Observation libre,4388.5,ST,31.5,39.0,OFF,LOW,OFF,OFF,643F2B3F3F4E17241204010005000D00110108420000A9203F0000
2025-10-04 15:43:36,5589.5,Observation libre,4389.5,ST,31.5,39.0,OFF,LOW,OFF,OFF,643F2B3F3F4E18241204010005000D00110108420000A9203F0000
2025-10-04 15:43:37,5590.5,Observation libre,4390.5,ST,31.5,39.0,OFF,LOW,OFF,OFF,643F2B3F3F4E19241204010005000D00110108420000A9203F0000
2025-10-04 15:43:38,5591.5,Observation libre,4391.5,ST,31.5,39.0,OFF,LOW,OFF,OFF,643F2B3F3F4E1A241204010005000D00110108420000A9203F0000
2025-10-04 15:43:39,5592.5,Observation libre,4392.5,ST,31.5,39.0,OFF,LOW,OFF,OFF,643F2B3F3F4E1B241204010005000D00110108420000A9203F0000
2025-10-04 15:43:40,5593.5,Observation libre,4393.5,ST,31.5,39.0,OFF,LOW,OFF,OFF,643F2B3F3F4E1C241204010005000D00110108420000A9203F0000
2025-10-04 15:43:41,5594.5,Observation libre,4394.5,ST,31.5,39.0,OFF,LOW,OFF,OFF,643F2B3F3F4E1D241204010005000D00110108420000A9203F0000
2025-10-04 15:43:42,5595.5,Observation libre,4395.5,ST,31.5,39.0,OFF,LOW,OFF,OFF,643F2B3F3F4E1E241204010005000D00110108420000A9203F0000
2025-10-04 15:43:43,5596.5,Observation libre,4396.5,ST,31.5,39.0,OFF,LOW,OFF,OFF,643F2B3F3F4E1F241204010005000D00110108420000A9203F0000
2025-10-04 15:43:46,5600.1,Observation libre,4400.1,ST,31.5,39.0,OFF,LOW,OFF,OFF,643F2B3F3F4E20241204010005000D00110108420000A9203F0000
2025-10-04 15:43:46,5600.1,Observation libre,4400.1,ST,31.5,39.0,OFF,LOW,OFF,OFF,643F2B3F3F4E21241204010005000D00110108420000A9203F0000
2025-10-04 15:43:46,5600.1,Observation libre,4400.1,ST,31.5,39.0,OFF,LOW,OFF,OFF,643F2B3F3F4E22241204010005000D00110108420000A9203F0000
2025-10-04 15:43:47,5600.6,Observation libre,4400.6,ST,31.5,39.0,OFF,LOW,OFF,OFF,643F2B3F3F4E23241204010005000D00110108420000A9203F0000
2025-10-04 15:43:48,5601.5,Observation libre,4401.5,ST,31.5,39.0,OFF,LOW,OFF,OFF,643F2B3F3F4E24241204010005000D00110108420000A9203F0000
2025-10-04 15:43:49,5602.5,Observation libre,4402.5,ST,31.5,39.0,OFF,LOW,OFF,OFF,643F2B3F3F4E25241204010005000D00110108420000A9203F0000
2025-10-04 15:43:50,5603.5,Observation libre,4403.5,ST,31.5,39.0,OFF,LOW,OFF,OFF,643F2B3F3F4E26241204010005000D00110108420000A9203F0000
2025-10-04 15:43:51,5604.5,Observation libre,4404.5,ST,31.5,39.0,OFF,LOW,OFF,OFF,643F2B3F3F4E27241204010005000D00110108420000A9203F0000
2025-10-04 15:43:52,5605.5,Observation libre,4405.5,ST,31.5,39.0,OFF,LOW,OFF,OFF,643F2B3F3F4E28241204010005000D00110108420000A9203F0000
2025-10-04 15:43:53,5606.5,Observation libre,4406.5,ST,31.5,39.0,OFF,LOW,OFF,OFF,643F2B3F3F4E29241204010005000D00110108420000A9203F0000
2025-10-04 15:43:54,5607.5,Observation libre,4407.5,ST,31.5,39.0,OFF,LOW,OFF,OFF,643F2B3F3F4E2A241204010005000D00110108420000A9203F0000
2025-10-04 15:43:55,5608.5,Observation libre,4408.5,ST,31.5,39.0,OFF,LOW,OFF,OFF,643F2B3F3F4E2B241204010005000D00110108420000A9203F0000
2025-10-04 15:43:56,5609.5,Observation libre,4409.5,ST,31.5,39.0,OFF,LOW,OFF,OFF,643F2B3F3F4E2C241204010005000D00110108420000A9203F0000
2025-10-04 15:43:57,5610.5,Observation libre,4410.5,ST,31.5,39.0,OFF,LOW,OFF,OFF,643F2B3F3F4E2D241204010005000D00110108420000A9203F0000
2025-10-04 15:43:58,5611.5,Observation libre,4411.5,ST,31.5,39.0,OFF,LOW,OFF,OFF,643F2B3F3F4E2E241204010005000D00110108420000A9203F0000
2025-10-04 15:43:59,5612.5,Observation libre,4412.5,ST,31.5,39.0,OFF,LOW,OFF,OFF,643F2B3F3F4E2F241204010005000D00110108420000A9203F0000
2025-10-04 15:44:00,5613.5,Observation libre,4413.5,ST,31.5,39.0,OFF,LOW,OFF,OFF,643F2B3F3F4E30241204010005000D00110108420000A9203F0000
2025-10-04 15:44:01,5614.5,Observation libre,4414.5,ST,31.5,39.0,OFF,LOW,OFF,OFF,643F2B3F3F4E31241204010005000D00110108420000A9203F0000
2025-10-04 15:44:02,5615.5,Observation libre,4415.5,ST,31.5,39.0,OFF,LOW,OFF,OFF,643F2B3F3F4E32241204010005000D00110108420000A9203F0000
